Year,Month,Day,Hour,Minute,Second,Millisecond,Voltage,Current
2025,07,16,17,32,46,721.5001.34,371.987
2025,07,16,17,32,46,821.5001.34,341.16
2025,07,16,17,32,46,921.5001.59,341.16
2025,07,16,17,32,47,021.5001.59,341.16
2025,07,16,17,32,47,121.5001.59,292.905
2025,07,16,17,32,47,221.5001.25,292.905
2025,07,16,17,32,47,321.5001.25,287.745
2025,07,16,17,32,47,421.5001.25,287.745
2025,07,16,17,32,47,521.5001.71,287.745
2025,07,16,17,32,47,621.5001.71,157.972
2025,07,16,17,32,47,721.5001.53,157.972
2025,07,16,17,32,47,821.5001.53,157.972
2025,07,16,17,32,47,921.5001.53,36.3017
2025,07,16,17,32,48,021.5001.42,36.3017
2025,07,16,17,32,48,121.5001.42,0000
2025,07,16,17,32,48,221.5001.42,0000
2025,07,16,17,32,48,321.5001.11,0000
2025,07,16,17,32,48,421.5001.11,84.0364
2025,07,16,17,32,48,521.5001.18,84.0364
2025,07,16,17,32,48,621.5001.18,84.0364
2025,07,16,17,32,48,721.5001.18,159.284
2025,07,16,17,32,48,821.5001.22,159.284
2025,07,16,17,32,48,921.5001.22,131.997
2025,07,16,17,32,49,021.5001.22,131.997
2025,07,16,17,32,49,121.5001.4,131.997
2025,07,16,17,32,49,221.5001.4,155.525
2025,07,16,17,32,49,321.5001.42,155.525
2025,07,16,17,32,49,421.5001.42,155.525
2025,07,16,17,32,49,521.5001.42,133.001
2025,07,16,17,32,49,621.5001.39,133.001
2025,07,16,17,32,49,721.5001.39,117.139
2025,07,16,17,32,49,821.5001.39,117.139
2025,07,16,17,32,49,921.5001.4,117.139
2025,07,16,17,32,50,021.5001.4,187.184
2025,07,16,17,32,50,121.5001.36,187.184
2025,07,16,17,32,50,221.5001.36,187.184
2025,07,16,17,32,50,321.5001.36,173.11
2025,07,16,17,32,50,421.5001.25,173.11
2025,07,16,17,32,50,522.5001.25,193.193
2025,07,16,17,32,50,621.5001.25,193.193
2025,07,16,17,32,50,721.5001,193.193
2025,07,16,17,32,50,821.5001,242.571
2025,07,16,17,32,50,921.5001.36,242.571
2025,07,16,17,32,51,021.5001.36,242.571
2025,07,16,17,32,51,121.5001.36,270.074
2025,07,16,17,32,51,221.5001.07,270.074
2025,07,16,17,32,51,321.5001.07,244.89
2025,07,16,17,32,51,421.5001.07,244.89
2025,07,16,17,32,51,522.5001.39,244.89
2025,07,16,17,32,51,621.5001.39,332.622
2025,07,16,17,32,51,721.5001.48,332.622
2025,07,16,17,32,51,821.5001.48,332.622
2025,07,16,17,32,51,921.5001.48,370.349
2025,07,16,17,32,52,021.5001.62,370.349
2025,07,16,17,32,52,121.5001.62,383.805
2025,07,16,17,32,52,221.5001.62,383.805
2025,07,16,17,32,52,321.5001.53,383.805
2025,07,16,17,32,52,421.5001.53,418.197
2025,07,16,17,32,52,521.5001.55,418.197
2025,07,16,17,32,52,621.5001.55,418.197
2025,07,16,17,32,52,721.5001.55,470.537
2025,07,16,17,32,52,821.5001.34,470.537
2025,07,16,17,32,52,921.5001.34,505.808
2025,07,16,17,32,53,021.5001.34,505.808
2025,07,16,17,32,53,121.5001.36,505.808
2025,07,16,17,32,53,221.5001.36,393.434
2025,07,16,17,32,53,321.5001.44,393.434
2025,07,16,17,32,53,421.5001.44,393.434
2025,07,16,17,32,53,521.5001.44,445.168
2025,07,16,17,32,53,621.5001.46,445.168
2025,07,16,17,32,53,721.5001.46,490.496
2025,07,16,17,32,53,821.5001.46,490.496
2025,07,16,17,32,53,921.5001.27,490.496
2025,07,16,17,32,54,021.5001.27,508.623
2025,07,16,17,32,54,121.5001.41,508.623
2025,07,16,17,32,54,221.5001.41,439.608
2025,07,16,17,32,54,321.5001.41,439.608
2025,07,16,17,32,54,421.5001.35,439.608
2025,07,16,17,32,54,521.5001.35,418.038
2025,07,16,17,32,54,621.5001.35,418.038
2025,07,16,17,32,54,721.5001.3,418.038
2025,07,16,17,32,54,821.5001.3,368.435
2025,07,16,17,32,54,921.5001.62,368.435
2025,07,16,17,32,55,021.5001.62,368.435
2025,07,16,17,32,55,121.5001.62,355.577
2025,07,16,17,32,55,221.5001.48,355.577
2025,07,16,17,32,55,321.5001.48,405.623
2025,07,16,17,32,55,422.5001.48,405.623
2025,07,16,17,32,55,521.5001.56,405.623
2025,07,16,17,32,55,621.5001.56,459.81
2025,07,16,17,32,55,721.5001.49,459.81
2025,07,16,17,32,55,821.5001.49,459.81
2025,07,16,17,32,55,921.5001.49,509.397
2025,07,16,17,32,56,022.5001.42,509.397
2025,07,16,17,32,56,121.5001.42,546.507
2025,07,16,17,32,56,222.5001.42,546.507
2025,07,16,17,32,56,321.5001.41,546.507
2025,07,16,17,32,56,422.5001.41,588.543
2025,07,16,17,32,56,521.5000.82,588.543
2025,07,16,17,32,56,622.5000.82,588.543
2025,07,16,17,32,56,722.5000.82,619.963
2025,07,16,17,32,56,821.4693.08,619.963
2025,07,16,17,32,56,921.4693.08,620.075
2025,07,16,17,32,57,021.4693.08,620.075
2025,07,16,17,32,57,121.4209.57,620.075
2025,07,16,17,32,57,221.4209.57,619.935
2025,07,16,17,32,57,321.4552.24,619.935
2025,07,16,17,32,57,421.4552.24,619.935
2025,07,16,17,32,57,522.4552.24,619.783
2025,07,16,17,32,57,622.4952.4,619.783
2025,07,16,17,32,57,721.4952.4,619.834
2025,07,16,17,32,57,821.4952.4,619.834
2025,07,16,17,32,57,922.5001.02,619.834
2025,07,16,17,32,58,021.5001.02,577.853
2025,07,16,17,32,58,122.5001.59,577.853
2025,07,16,17,32,58,221.5001.59,577.853
2025,07,16,17,32,58,321.5001.59,631.249
2025,07,16,17,32,58,422.4589.57,631.249
2025,07,16,17,32,58,522.4589.57,620.051
2025,07,16,17,32,58,621.4589.57,620.051
2025,07,16,17,32,58,722.4675,620.051
2025,07,16,17,32,58,822.4675,620.148
2025,07,16,17,32,58,922.4681.98,620.148
2025,07,16,17,32,59,022.4681.98,620.148
2025,07,16,17,32,59,121.4681.98,619.945
2025,07,16,17,32,59,222.4526.89,619.945
2025,07,16,17,32,59,321.4526.89,620.006
2025,07,16,17,32,59,421.4526.89,620.006
2025,07,16,17,32,59,522.4804.2,620.006
2025,07,16,17,32,59,621.4804.2,601.005
2025,07,16,17,32,59,721.5001.47,601.005
2025,07,16,17,32,59,821.5001.47,601.005
2025,07,16,17,32,59,921.5001.47,568.387
2025,07,16,17,33,00,021.5001.34,568.387
2025,07,16,17,33,00,121.5001.34,594.505
2025,07,16,17,33,00,221.5001.34,594.505
2025,07,16,17,33,00,321.5001.34,594.505
2025,07,16,17,33,00,421.5001.34,497.787
2025,07,16,17,33,00,522.5001.42,497.787
2025,07,16,17,33,00,621.5001.42,497.787
2025,07,16,17,33,00,721.5001.42,323.456
2025,07,16,17,33,00,822.5001.39,323.456
2025,07,16,17,33,00,921.5001.39,385.146
2025,07,16,17,33,01,022.5001.39,385.146
2025,07,16,17,33,01,122.5001.5,385.146
2025,07,16,17,33,01,221.5001.5,476.773
2025,07,16,17,33,01,322.5001.35,476.773
2025,07,16,17,33,01,421.5001.35,476.773
2025,07,16,17,33,01,521.5001.35,512.235
2025,07,16,17,33,01,621.5001.49,512.235
2025,07,16,17,33,01,721.5001.49,508.654
2025,07,16,17,33,01,822.5001.49,508.654
2025,07,16,17,33,01,922.5001.48,508.654
2025,07,16,17,33,02,022.5001.48,583.184
2025,07,16,17,33,02,122.5001.26,583.184
2025,07,16,17,33,02,222.5001.26,583.184
2025,07,16,17,33,02,322.5001.26,600.573
2025,07,16,17,33,02,422.5001.63,600.573
2025,07,16,17,33,02,522.5001.63,397.267
2025,07,16,17,33,02,622.5001.63,397.267
2025,07,16,17,33,02,722.5001.67,397.267
2025,07,16,17,33,02,822.5001.67,194.431
2025,07,16,17,33,02,922.5001.5,194.431
2025,07,16,17,33,03,022.5001.5,194.431
2025,07,16,17,33,03,122.5001.5,227.618
2025,07,16,17,33,03,222.5001.43,227.618
2025,07,16,17,33,03,322.5001.43,292.182
2025,07,16,17,33,03,422.5001.43,292.182
2025,07,16,17,33,03,522.5001.43,292.182
2025,07,16,17,33,03,622.5001.43,319.545
2025,07,16,17,33,03,722.5001.57,319.545
2025,07,16,17,33,03,822.5001.57,319.545
2025,07,16,17,33,03,922.5001.57,354.152
2025,07,16,17,33,04,022.5001.48,354.152
2025,07,16,17,33,04,122.5001.48,377.649
2025,07,16,17,33,04,222.5001.48,377.649
2025,07,16,17,33,04,322.5001.58,377.649
2025,07,16,17,33,04,422.5001.58,393.622
2025,07,16,17,33,04,522.5001.44,393.622
2025,07,16,17,33,04,622.5001.44,393.622
2025,07,16,17,33,04,722.5001.44,415.323
2025,07,16,17,33,04,822.5001.48,415.323
2025,07,16,17,33,04,922.5001.48,376.908
2025,07,16,17,33,05,022.5001.48,376.908
2025,07,16,17,33,05,122.5001.41,376.908
2025,07,16,17,33,05,222.5001.41,314.671
2025,07,16,17,33,05,322.5001.37,314.671
2025,07,16,17,33,05,422.5001.37,314.671
2025,07,16,17,33,05,522.5001.37,293.168
2025,07,16,17,33,05,622.5001.33,293.168
2025,07,16,17,33,05,722.5001.33,257.451
2025,07,16,17,33,05,822.5001.33,257.451
2025,07,16,17,33,05,922.5001.25,257.451
2025,07,16,17,33,06,022.5001.25,296.898
2025,07,16,17,33,06,122.5001.43,296.898
2025,07,16,17,33,06,222.5001.43,225.287
2025,07,16,17,33,06,322.5001.43,225.287
2025,07,16,17,33,06,422.5001.41,225.287
2025,07,16,17,33,06,522.5001.41,0000
2025,07,16,17,33,06,622.5001.41,0000
2025,07,16,17,33,06,722.5001.54,0000
2025,07,16,17,33,06,822.5001.54,0000
2025,07,16,17,33,06,922.5001.52,0000
2025,07,16,17,33,07,022.5001.52,0000
2025,07,16,17,33,07,122.5001.52,0000
2025,07,16,17,33,07,222.5001.53,0000
2025,07,16,17,33,07,322.5001.53,0000
2025,07,16,17,33,07,422.5001.53,0000
2025,07,16,17,33,07,522.5001.41,0000
2025,07,16,17,33,07,622.5001.41,0000
2025,07,16,17,33,07,722.5001.52,0000
2025,07,16,17,33,07,822.5001.52,0000
2025,07,16,17,33,07,922.5001.52,0000
2025,07,16,17,33,08,022.5001.47,0000
2025,07,16,17,33,08,122.5001.47,0000
2025,07,16,17,33,08,222.5001.47,0000
2025,07,16,17,33,08,322.5001.5,0000
2025,07,16,17,33,08,422.5001.5,0000
2025,07,16,17,33,08,522.5001.45,0000
2025,07,16,17,33,08,622.5001.45,0000
2025,07,16,17,33,08,722.5001.45,0000
2025,07,16,17,33,08,822.5001.38,0000
2025,07,16,17,33,08,922.5001.38,0000
2025,07,16,17,33,09,022.5001.38,0000
2025,07,16,17,33,09,122.5001.36,0000
2025,07,16,17,33,09,222.5001.36,0000
2025,07,16,17,33,09,322.5001.56,0000
2025,07,16,17,33,09,422.5001.56,0000
2025,07,16,17,33,09,522.5001.56,36.6638
2025,07,16,17,33,09,622.5001.38,36.6638
2025,07,16,17,33,09,722.5001.38,395.107
2025,07,16,17,33,09,822.5001.38,395.107
2025,07,16,17,33,09,922.5001.54,395.107
2025,07,16,17,33,10,022.5001.54,521.036
2025,07,16,17,33,10,122.5001.57,521.036
2025,07,16,17,33,10,222.5001.57,521.036
2025,07,16,17,33,10,322.5001.57,499.132
2025,07,16,17,33,10,422.5001.52,499.132
2025,07,16,17,33,10,522.5001.52,517.228
2025,07,16,17,33,10,622.5001.52,517.228
2025,07,16,17,33,10,722.5001.46,517.228
2025,07,16,17,33,10,822.5001.46,643.843
2025,07,16,17,33,10,922.4806.13,643.843
2025,07,16,17,33,11,022.4806.13,643.843
2025,07,16,17,33,11,122.4806.13,614.726
2025,07,16,17,33,11,222.5001.22,614.726
2025,07,16,17,33,11,322.5001.22,515.551
2025,07,16,17,33,11,422.5001.22,515.551
2025,07,16,17,33,11,522.5001.58,515.551
2025,07,16,17,33,11,622.5001.58,201.394
2025,07,16,17,33,11,722.5001.27,201.394
2025,07,16,17,33,11,822.5001.27,201.394
2025,07,16,17,33,11,922.5001.27,121.948
2025,07,16,17,33,12,022.5001.21,121.948
2025,07,16,17,33,12,122.5001.21,154.064
2025,07,16,17,33,12,222.5001.21,154.064
2025,07,16,17,33,12,322.5001.21,154.064
2025,07,16,17,33,12,422.5001.21,320.049
2025,07,16,17,33,12,522.5001.37,320.049
2025,07,16,17,33,12,622.5001.37,320.049
2025,07,16,17,33,12,722.5001.37,358.957
2025,07,16,17,33,12,822.5001.51,358.957
2025,07,16,17,33,12,922.5001.51,270.59
2025,07,16,17,33,13,022.5001.51,270.59
2025,07,16,17,33,13,122.5001.33,270.59
2025,07,16,17,33,13,222.5001.33,307.297
2025,07,16,17,33,13,322.5001.48,307.297
2025,07,16,17,33,13,422.5001.48,376.535
2025,07,16,17,33,13,522.5001.48,376.535
2025,07,16,17,33,13,622.5001.55,376.535
2025,07,16,17,33,13,722.5001.55,374.142
2025,07,16,17,33,13,822.5001.55,374.142
2025,07,16,17,33,13,922.5001.45,374.142
2025,07,16,17,33,14,022.5001.45,421.621
2025,07,16,17,33,14,122.5001.54,421.621
2025,07,16,17,33,14,222.5001.54,421.621
2025,07,16,17,33,14,322.5001.54,462.321
2025,07,16,17,33,14,422.5001.6,462.321
2025,07,16,17,33,14,522.5001.6,293.434
2025,07,16,17,33,14,622.5001.6,293.434
2025,07,16,17,33,14,722.5001.55,293.434
2025,07,16,17,33,14,822.5001.55,209.276
2025,07,16,17,33,14,922.5001.35,209.276
2025,07,16,17,33,15,022.5001.35,227.914
2025,07,16,17,33,15,122.5001.35,227.914
2025,07,16,17,33,15,222.5001.33,227.914
2025,07,16,17,33,15,322.5001.33,311.113
2025,07,16,17,33,15,422.5001.33,311.113
2025,07,16,17,33,15,522.5001.26,311.113
2025,07,16,17,33,15,622.5001.26,425.098
2025,07,16,17,33,15,722.5001.36,425.098
2025,07,16,17,33,15,822.5001.36,425.098
2025,07,16,17,33,15,922.5001.36,497.01
2025,07,16,17,33,16,022.5001.33,497.01
2025,07,16,17,33,16,122.5001.33,615.379
2025,07,16,17,33,16,222.5001.33,615.379
2025,07,16,17,33,16,322.5001.22,615.379
2025,07,16,17,33,16,422.5001.22,625.296
2025,07,16,17,33,16,522.5001.57,625.296
2025,07,16,17,33,16,622.5001.57,625.296
2025,07,16,17,33,16,722.5001.57,575.155
2025,07,16,17,33,16,822.5001.49,575.155
2025,07,16,17,33,16,922.5001.49,468.399
2025,07,16,17,33,17,022.5001.49,468.399
2025,07,16,17,33,17,122.5001.18,468.399
2025,07,16,17,33,17,222.5001.18,388.323
2025,07,16,17,33,17,322.5001.55,388.323
2025,07,16,17,33,17,422.5001.55,388.323
2025,07,16,17,33,17,522.5001.55,337.166
2025,07,16,17,33,17,622.5001.65,337.166
2025,07,16,17,33,17,722.5001.65,267.192
2025,07,16,17,33,17,822.5001.65,267.192
2025,07,16,17,33,17,922.5001.46,267.192
2025,07,16,17,33,18,022.5001.46,372.8
2025,07,16,17,33,18,122.5001.68,372.8
2025,07,16,17,33,18,222.5001.68,372.8
2025,07,16,17,33,18,322.5001.68,621.157
2025,07,16,17,33,18,422.4628.93,621.157
2025,07,16,17,33,18,522.4628.93,591.069
2025,07,16,17,33,18,622.4628.93,591.069
2025,07,16,17,33,18,722.5001.47,591.069
2025,07,16,17,33,18,822.5001.47,641.58
2025,07,16,17,33,18,922.4362.21,641.58
2025,07,16,17,33,19,022.4362.21,641.58
2025,07,16,17,33,19,122.4362.21,620.097
2025,07,16,17,33,19,222.4666.75,620.097
2025,07,16,17,33,19,322.4666.75,620.106
2025,07,16,17,33,19,422.4666.75,620.106
2025,07,16,17,33,19,522.4568.31,620.106
2025,07,16,17,33,19,622.4568.31,620.096
2025,07,16,17,33,19,722.4031.41,620.096
2025,07,16,17,33,19,822.4031.41,620.096
2025,07,16,17,33,19,922.4031.41,619.917
2025,07,16,17,33,20,022.4246.32,619.917
2025,07,16,17,33,20,122.4246.32,620.042
2025,07,16,17,33,20,222.4246.32,620.042
2025,07,16,17,33,20,322.4394.53,620.042
2025,07,16,17,33,20,422.4394.53,620.097
2025,07,16,17,33,20,522.3954.5,620.097
2025,07,16,17,33,20,622.3954.5,620.097
2025,07,16,17,33,20,722.3954.5,620.027
2025,07,16,17,33,20,822.3481.76,620.027
2025,07,16,17,33,20,922.3481.76,619.978
2025,07,16,17,33,21,022.3481.76,619.978
2025,07,16,17,33,21,122.3491.74,619.978
2025,07,16,17,33,21,222.3491.74,619.927
2025,07,16,17,33,21,322.4392.72,619.927
2025,07,16,17,33,21,422.4392.72,620.606
2025,07,16,17,33,21,522.4392.72,620.606
2025,07,16,17,33,21,622.4011.27,620.606
2025,07,16,17,33,21,722.4011.27,615.996
2025,07,16,17,33,21,822.4011.27,615.996
2025,07,16,17,33,21,922.4684.32,615.996
2025,07,16,17,33,22,022.4684.32,620.014
2025,07,16,17,33,22,122.4759.21,620.014
2025,07,16,17,33,22,222.4759.21,620.014
2025,07,16,17,33,22,322.4759.21,596.055
2025,07,16,17,33,22,422.5001.32,596.055
2025,07,16,17,33,22,522.5001.32,455.017
2025,07,16,17,33,22,622.5001.32,455.017
2025,07,16,17,33,22,722.5001.26,455.017
2025,07,16,17,33,22,822.5001.26,484.72
2025,07,16,17,33,22,922.5001.27,484.72
2025,07,16,17,33,23,022.5001.27,484.72
2025,07,16,17,33,23,122.5001.27,474.01
2025,07,16,17,33,23,222.5001.49,474.01
2025,07,16,17,33,23,322.5001.49,467.055
2025,07,16,17,33,23,422.5001.49,467.055
2025,07,16,17,33,23,522.5001.55,467.055
2025,07,16,17,33,23,622.5001.55,595.033
2025,07,16,17,33,23,722.5001.59,595.033
2025,07,16,17,33,23,822.5001.59,595.033
2025,07,16,17,33,23,922.5001.59,630.915
2025,07,16,17,33,24,022.5002.06,630.915
2025,07,16,17,33,24,122.5002.06,603.54
2025,07,16,17,33,24,222.5002.06,603.54
2025,07,16,17,33,24,322.5001.22,603.54
2025,07,16,17,33,24,422.5001.22,620.061
2025,07,16,17,33,24,522.4665.93,620.061
2025,07,16,17,33,24,622.4665.93,620.021
2025,07,16,17,33,24,722.4665.93,620.021
2025,07,16,17,33,24,822.4930.42,620.021
2025,07,16,17,33,24,922.4930.42,552.182
2025,07,16,17,33,25,022.4930.42,552.182
2025,07,16,17,33,25,122.5001.52,552.182
2025,07,16,17,33,25,222.5001.52,333.266
2025,07,16,17,33,25,322.5002.24,333.266
2025,07,16,17,33,25,422.5002.24,333.266
2025,07,16,17,33,25,522.5002.24,0000
2025,07,16,17,33,25,622.5001.5,0000
2025,07,16,17,33,25,722.5001.5,0000
2025,07,16,17,33,25,822.5001.5,0000
2025,07,16,17,33,25,922.5001.49,0000
2025,07,16,17,33,26,022.5001.49,5.63188
2025,07,16,17,33,26,122.5001.39,5.63188
2025,07,16,17,33,26,222.5001.39,5.63188
2025,07,16,17,33,26,322.5001.39,0000
2025,07,16,17,33,26,422.5001.3,0000
2025,07,16,17,33,26,522.5001.3,121.949
2025,07,16,17,33,26,622.5001.3,121.949
2025,07,16,17,33,26,722.5001.45,121.949
2025,07,16,17,33,26,822.5001.45,389.104
2025,07,16,17,33,26,922.5001.42,389.104
2025,07,16,17,33,27,022.5001.42,389.104
2025,07,16,17,33,27,122.5001.42,515.826
2025,07,16,17,33,27,222.5001.51,515.826
2025,07,16,17,33,27,322.5001.51,490.732
2025,07,16,17,33,27,422.5001.51,490.732
2025,07,16,17,33,27,522.5001.49,490.732
2025,07,16,17,33,27,622.5001.49,364.852
2025,07,16,17,33,27,722.5002.2,364.852
2025,07,16,17,33,27,822.5002.2,364.852
2025,07,16,17,33,27,922.5002.2,140.732
2025,07,16,17,33,28,022.5002.68,140.732
2025,07,16,17,33,28,122.5002.68,17.6545
2025,07,16,17,33,28,222.5002.68,17.6545
2025,07,16,17,33,28,322.5001.23,17.6545
2025,07,16,17,33,28,422.5001.23,95.2058
2025,07,16,17,33,28,522.5001.57,95.2058
2025,07,16,17,33,28,622.5001.57,63.4914
2025,07,16,17,33,28,722.5001.57,63.4914
2025,07,16,17,33,28,822.5001.39,63.4914
2025,07,16,17,33,28,922.5001.39,154.016
2025,07,16,17,33,29,022.5001.35,154.016
2025,07,16,17,33,29,122.5001.35,154.016
2025,07,16,17,33,29,222.5001.35,258.131
2025,07,16,17,33,29,322.5001.48,258.131
2025,07,16,17,33,29,422.5001.48,266.61
2025,07,16,17,33,29,522.5001.48,266.61
2025,07,16,17,33,29,622.5001.58,266.61
2025,07,16,17,33,29,722.5001.58,217.054
2025,07,16,17,33,29,822.5001.58,217.054
2025,07,16,17,33,29,922.5001.43,217.054
2025,07,16,17,33,30,022.5001.43,209.482
2025,07,16,17,33,30,122.5001.04,209.482
2025,07,16,17,33,30,222.5001.04,209.482
2025,07,16,17,33,30,322.5001.04,258.996
2025,07,16,17,33,30,422.5001.48,258.996
2025,07,16,17,33,30,522.5001.48,90.4502
2025,07,16,17,33,30,622.5001.48,90.4502
2025,07,16,17,33,30,722.5001.5,90.4502
2025,07,16,17,33,30,822.5001.5,39.0459
2025,07,16,17,33,30,922.5001.55,39.0459
2025,07,16,17,33,31,022.5001.55,39.0459
2025,07,16,17,33,31,122.5001.55,0000
2025,07,16,17,33,31,222.5001.42,0000
2025,07,16,17,33,31,322.5001.42,11.4702
2025,07,16,17,33,31,422.5001.42,11.4702
2025,07,16,17,33,31,522.5001.25,11.4702
2025,07,16,17,33,31,622.5001.25,91.1986
2025,07,16,17,33,31,722.5001.4,91.1986
2025,07,16,17,33,31,822.5001.4,140.214
2025,07,16,17,33,31,922.5001.4,140.214
2025,07,16,17,33,32,022.5001.47,140.214
2025,07,16,17,33,32,122.5001.47,193.245
2025,07,16,17,33,32,222.5001.47,193.245
2025,07,16,17,33,32,322.5001.3,193.245
2025,07,16,17,33,32,422.5001.3,262.648
2025,07,16,17,33,32,522.5001.45,262.648
2025,07,16,17,33,32,622.5001.45,262.648
2025,07,16,17,33,32,722.5001.45,401.323
2025,07,16,17,33,32,822.5001.46,401.323
2025,07,16,17,33,32,922.5001.46,502.148
2025,07,16,17,33,33,022.5001.46,502.148
2025,07,16,17,33,33,122.5001.46,502.148
2025,07,16,17,33,33,222.5001.46,500.473
2025,07,16,17,33,33,322.5001.49,500.473
2025,07,16,17,33,33,422.5001.49,405.552
2025,07,16,17,33,33,522.5001.49,405.552
2025,07,16,17,33,33,622.5001.27,405.552
2025,07,16,17,33,33,722.5001.27,415.652
2025,07,16,17,33,33,822.5001.27,415.652
2025,07,16,17,33,33,922.5001.17,415.652
2025,07,16,17,33,34,022.5001.17,374.644
2025,07,16,17,33,34,122.5001.3,374.644
2025,07,16,17,33,34,222.5001.3,374.644
2025,07,16,17,33,34,322.5001.3,406.989
2025,07,16,17,33,34,422.5001.43,406.989
2025,07,16,17,33,34,522.5001.43,446.785
2025,07,16,17,33,34,622.5001.43,446.785
2025,07,16,17,33,34,722.5001.46,446.785
2025,07,16,17,33,34,822.5001.46,448.144
2025,07,16,17,33,34,922.5001.37,448.144
2025,07,16,17,33,35,022.5001.37,448.144
2025,07,16,17,33,35,122.5001.37,457.999
2025,07,16,17,33,35,222.5001.64,457.999
2025,07,16,17,33,35,322.5001.64,469.281
2025,07,16,17,33,35,422.5001.64,469.281
2025,07,16,17,33,35,522.5001.64,469.281
2025,07,16,17,33,35,622.5001.64,370.928
2025,07,16,17,33,35,722.5001.29,370.928
2025,07,16,17,33,35,822.5001.29,370.928
2025,07,16,17,33,35,922.5001.29,412.095
2025,07,16,17,33,36,022.5001.48,412.095
2025,07,16,17,33,36,122.5001.48,494.442
2025,07,16,17,33,36,222.5001.48,494.442
2025,07,16,17,33,36,322.5001.47,494.442
2025,07,16,17,33,36,422.5001.47,571.429
2025,07,16,17,33,36,522.5001.46,571.429
2025,07,16,17,33,36,622.5001.46,633.224
2025,07,16,17,33,36,722.5001.46,633.224
2025,07,16,17,33,36,822.4857.07,633.224
2025,07,16,17,33,36,922.4857.07,618.009
2025,07,16,17,33,37,022.4857.07,618.009
2025,07,16,17,33,37,122.4726.16,618.009
2025,07,16,17,33,37,222.4726.16,620.709
2025,07,16,17,33,37,322.4803.12,620.709
2025,07,16,17,33,37,422.4803.12,619.862
2025,07,16,17,33,37,522.4803.12,619.862
2025,07,16,17,33,37,622.4690.86,619.862
2025,07,16,17,33,37,722.4690.86,619.972
2025,07,16,17,33,37,822.4690.86,619.972
2025,07,16,17,33,37,922.4207.16,619.972
2025,07,16,17,33,38,022.4207.16,619.89
2025,07,16,17,33,38,122.4679.72,619.89
2025,07,16,17,33,38,222.4679.72,619.89
2025,07,16,17,33,38,322.4679.72,541.536
2025,07,16,17,33,38,422.5001.66,541.536
2025,07,16,17,33,38,522.5001.66,380.575
2025,07,16,17,33,38,622.5001.66,380.575
2025,07,16,17,33,38,722.5001.34,380.575
2025,07,16,17,33,38,822.5001.34,432.612
2025,07,16,17,33,38,922.5001.47,432.612
2025,07,16,17,33,39,022.5001.47,432.612
2025,07,16,17,33,39,122.5001.47,444.493
2025,07,16,17,33,39,222.5001.14,444.493
2025,07,16,17,33,39,322.5001.14,404.817
2025,07,16,17,33,39,422.5001.14,404.817
2025,07,16,17,33,39,522.5001.5,404.817
2025,07,16,17,33,39,622.5001.5,239.545
2025,07,16,17,33,39,722.5001.4,239.545
2025,07,16,17,33,39,822.5001.4,227.566
2025,07,16,17,33,39,922.5001.4,227.566
2025,07,16,17,33,40,022.5001.5,227.566
2025,07,16,17,33,40,122.5001.5,293.436
2025,07,16,17,33,40,222.5001.5,293.436
2025,07,16,17,33,40,322.5001.51,293.436
2025,07,16,17,33,40,422.5001.51,379.095
2025,07,16,17,33,40,522.5001.38,379.095
2025,07,16,17,33,40,622.5001.38,379.095
2025,07,16,17,33,40,722.5001.38,451.248
2025,07,16,17,33,40,822.5001.37,451.248
2025,07,16,17,33,40,922.5001.37,507.425
2025,07,16,17,33,41,022.5001.37,507.425
2025,07,16,17,33,41,122.5001.33,507.425
2025,07,16,17,33,41,222.5001.33,500.822
2025,07,16,17,33,41,322.5001.6,500.822
2025,07,16,17,33,41,422.5001.6,483.957
2025,07,16,17,33,41,522.5001.6,483.957
2025,07,16,17,33,41,622.5001.61,483.957
2025,07,16,17,33,41,722.5001.61,559.404
2025,07,16,17,33,41,822.5001.61,559.404
2025,07,16,17,33,41,922.5001.6,559.404
2025,07,16,17,33,42,022.5001.6,400.963
2025,07,16,17,33,42,122.5001.54,400.963
2025,07,16,17,33,42,222.5001.54,334.934
2025,07,16,17,33,42,322.5001.54,334.934
2025,07,16,17,33,42,422.5001.35,334.934
2025,07,16,17,33,42,522.5001.35,405.284
2025,07,16,17,33,42,622.5001.35,405.284
2025,07,16,17,33,42,722.5001.49,405.284
2025,07,16,17,33,42,822.5001.49,468.899
2025,07,16,17,33,42,922.5001.48,468.899
2025,07,16,17,33,43,022.5001.48,501.536
2025,07,16,17,33,43,122.5001.48,501.536
2025,07,16,17,33,43,222.5001.59,501.536
2025,07,16,17,33,43,322.5001.59,380.256
2025,07,16,17,33,43,422.5001.59,380.256
2025,07,16,17,33,43,522.5001.62,380.256
2025,07,16,17,33,43,622.5001.62,264.198
2025,07,16,17,33,43,722.5001.42,264.198
2025,07,16,17,33,43,822.5001.42,242.198
2025,07,16,17,33,43,922.5001.42,242.198
2025,07,16,17,33,44,022.5001.6,242.198
2025,07,16,17,33,44,122.5001.6,76.6987
2025,07,16,17,33,44,222.5001.6,76.6987
2025,07,16,17,33,44,322.5001.48,76.6987
2025,07,16,17,33,44,422.5001.48,0000
2025,07,16,17,33,44,522.5001.4,0000
2025,07,16,17,33,44,622.5001.4,0000
2025,07,16,17,33,44,722.5001.4,0000
2025,07,16,17,33,44,822.5001.52,0000
